,subject,session,desc,hemi,task,direction,run,space,suffix,datatype,extension,contrast,megabytes,dataset,path
5144,08,38,,,ItemRecognition,pa,,,bold,func,.nii.gz,,700.4178762435913,raw,sub-08/ses-38/func/sub-08_ses-38_task-ItemRecognition_dir-pa_bold.nii.gz
5145,08,38,,,ItemRecognition,pa,,,events,func,.tsv,,0.0030469894409179688,raw,sub-08/ses-38/func/sub-08_ses-38_task-ItemRecognition_dir-pa_events.tsv
5146,08,38,,,ItemRecognition,pa,,,sbref,func,.nii.gz,,3.2035560607910156,raw,sub-08/ses-38/func/sub-08_ses-38_task-ItemRecognition_dir-pa_sbref.nii.gz
5147,08,39,,,,,,,T1w,anat,.nii.gz,,9.400854110717773,raw,sub-08/ses-39/anat/sub-08_ses-39_T1w.nii.gz
5148,08,39,,,,ap,,,epi,fmap,.nii.gz,,1.9208183288574219,raw,sub-08/ses-39/fmap/sub-08_ses-39_dir-ap_epi.nii.gz
5149,08,39,,,,pa,,,epi,fmap,.nii.gz,,1.9080467224121094,raw,sub-08/ses-39/fmap/sub-08_ses-39_dir-pa_epi.nii.gz
5150,08,39,,,VisualSearch,ap,2.0,,bold,func,.nii.gz,,885.81178855896,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-ap_run-02_bold.nii.gz
5151,08,39,,,VisualSearch,ap,2.0,,events,func,.tsv,,0.006737709045410156,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-ap_run-02_events.tsv
5152,08,39,,,VisualSearch,ap,2.0,,sbref,func,.nii.gz,,3.2117843627929688,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-ap_run-02_sbref.nii.gz
5153,08,39,,,VisualSearch,ap,4.0,,bold,func,.nii.gz,,890.8494634628296,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-ap_run-04_bold.nii.gz
5154,08,39,,,VisualSearch,ap,4.0,,events,func,.tsv,,0.0067291259765625,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-ap_run-04_events.tsv
5155,08,39,,,VisualSearch,ap,4.0,,sbref,func,.nii.gz,,3.2124948501586914,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-ap_run-04_sbref.nii.gz
5156,08,39,,,VisualSearch,pa,1.0,,bold,func,.nii.gz,,882.3980684280396,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-pa_run-01_bold.nii.gz
5157,08,39,,,VisualSearch,pa,1.0,,events,func,.tsv,,0.006741523742675781,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-pa_run-01_events.tsv
5158,08,39,,,VisualSearch,pa,1.0,,sbref,func,.nii.gz,,3.19759464263916,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-pa_run-01_sbref.nii.gz
5159,08,39,,,VisualSearch,pa,3.0,,bold,func,.nii.gz,,857.4605722427368,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-pa_run-03_bold.nii.gz
5160,08,39,,,VisualSearch,pa,3.0,,events,func,.tsv,,0.006741523742675781,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-pa_run-03_events.tsv
5161,08,39,,,VisualSearch,pa,3.0,,sbref,func,.nii.gz,,3.1973533630371094,raw,sub-08/ses-39/func/sub-08_ses-39_task-VisualSearch_dir-pa_run-03_sbref.nii.gz
5162,08,40,,,,ap,,,epi,fmap,.nii.gz,,1.9264097213745117,raw,sub-08/ses-40/fmap/sub-08_ses-40_dir-ap_epi.nii.gz
5163,08,40,,,,pa,,,epi,fmap,.nii.gz,,1.9145774841308594,raw,sub-08/ses-40/fmap/sub-08_ses-40_dir-pa_epi.nii.gz
5164,08,40,,,NARPS,ap,3.0,,bold,func,.nii.gz,,706.1636867523193,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-ap_run-03_bold.nii.gz
5165,08,40,,,NARPS,ap,3.0,,events,func,.tsv,,0.00429534912109375,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-ap_run-03_events.tsv
5166,08,40,,,NARPS,ap,3.0,,sbref,func,.nii.gz,,3.2138118743896484,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-ap_run-03_sbref.nii.gz
5167,08,40,,,NARPS,ap,4.0,,bold,func,.nii.gz,,706.3736362457275,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-ap_run-04_bold.nii.gz
5168,08,40,,,NARPS,ap,4.0,,events,func,.tsv,,0.0043201446533203125,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-ap_run-04_events.tsv
5169,08,40,,,NARPS,ap,4.0,,sbref,func,.nii.gz,,3.2154006958007812,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-ap_run-04_sbref.nii.gz
5170,08,40,,,NARPS,pa,1.0,,bold,func,.nii.gz,,703.5435962677002,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-pa_run-01_bold.nii.gz
5171,08,40,,,NARPS,pa,1.0,,events,func,.tsv,,0.004244804382324219,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-pa_run-01_events.tsv
5172,08,40,,,NARPS,pa,1.0,,sbref,func,.nii.gz,,3.2039623260498047,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-pa_run-01_sbref.nii.gz
5173,08,40,,,NARPS,pa,2.0,,bold,func,.nii.gz,,703.6802616119385,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-pa_run-02_bold.nii.gz
5174,08,40,,,NARPS,pa,2.0,,events,func,.tsv,,0.004313468933105469,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-pa_run-02_events.tsv
5175,08,40,,,NARPS,pa,2.0,,sbref,func,.nii.gz,,3.2027511596679688,raw,sub-08/ses-40/func/sub-08_ses-40_task-NARPS_dir-pa_run-02_sbref.nii.gz
5176,08,40,,,RewProc,ap,2.0,,bold,func,.nii.gz,,906.5064687728882,raw,sub-08/ses-40/func/sub-08_ses-40_task-RewProc_dir-ap_run-02_bold.nii.gz
5177,08,40,,,RewProc,ap,2.0,,events,func,.tsv,,0.009664535522460938,raw,sub-08/ses-40/func/sub-08_ses-40_task-RewProc_dir-ap_run-02_events.tsv
5178,08,40,,,RewProc,ap,2.0,,sbref,func,.nii.gz,,3.216343879699707,raw,sub-08/ses-40/func/sub-08_ses-40_task-RewProc_dir-ap_run-02_sbref.nii.gz
5179,08,40,,,RewProc,pa,1.0,,bold,func,.nii.gz,,902.5758676528931,raw,sub-08/ses-40/func/sub-08_ses-40_task-RewProc_dir-pa_run-01_bold.nii.gz
5180,08,40,,,RewProc,pa,1.0,,events,func,.tsv,,0.0096435546875,raw,sub-08/ses-40/func/sub-08_ses-40_task-RewProc_dir-pa_run-01_events.tsv
5181,08,40,,,RewProc,pa,1.0,,sbref,func,.nii.gz,,3.209223747253418,raw,sub-08/ses-40/func/sub-08_ses-40_task-RewProc_dir-pa_run-01_sbref.nii.gz
5182,08,41,,,,ap,,,epi,fmap,.nii.gz,,1.9154167175292969,raw,sub-08/ses-41/fmap/sub-08_ses-41_dir-ap_epi.nii.gz
5183,08,41,,,,pa,,,epi,fmap,.nii.gz,,1.9057769775390625,raw,sub-08/ses-41/fmap/sub-08_ses-41_dir-pa_epi.nii.gz
5184,08,41,,,FaceBody,ap,2.0,,bold,func,.nii.gz,,726.9484930038452,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-ap_run-02_bold.nii.gz
5185,08,41,,,FaceBody,ap,2.0,,events,func,.tsv,,0.0016813278198242188,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-ap_run-02_events.tsv
5186,08,41,,,FaceBody,ap,2.0,,sbref,func,.nii.gz,,3.2087011337280273,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-ap_run-02_sbref.nii.gz
5187,08,41,,,FaceBody,ap,4.0,,bold,func,.nii.gz,,725.6688585281372,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-ap_run-04_bold.nii.gz
5188,08,41,,,FaceBody,ap,4.0,,events,func,.tsv,,0.001682281494140625,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-ap_run-04_events.tsv
5189,08,41,,,FaceBody,ap,4.0,,sbref,func,.nii.gz,,3.2067413330078125,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-ap_run-04_sbref.nii.gz
5190,08,41,,,FaceBody,pa,1.0,,bold,func,.nii.gz,,724.8349752426147,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-pa_run-01_bold.nii.gz
5191,08,41,,,FaceBody,pa,1.0,,events,func,.tsv,,0.001682281494140625,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-pa_run-01_events.tsv
5192,08,41,,,FaceBody,pa,1.0,,sbref,func,.nii.gz,,3.2001848220825195,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-pa_run-01_sbref.nii.gz
5193,08,41,,,FaceBody,pa,3.0,,bold,func,.nii.gz,,723.6301250457764,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-pa_run-03_bold.nii.gz
5194,08,41,,,FaceBody,pa,3.0,,events,func,.tsv,,0.0016813278198242188,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-pa_run-03_events.tsv
5195,08,41,,,FaceBody,pa,3.0,,sbref,func,.nii.gz,,3.196523666381836,raw,sub-08/ses-41/func/sub-08_ses-41_task-FaceBody_dir-pa_run-03_sbref.nii.gz
5196,08,41,,,Scene,ap,2.0,,bold,func,.nii.gz,,900.2158441543579,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-ap_run-02_bold.nii.gz
5197,08,41,,,Scene,ap,2.0,,events,func,.tsv,,0.003936767578125,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-ap_run-02_events.tsv
5198,08,41,,,Scene,ap,2.0,,sbref,func,.nii.gz,,3.207768440246582,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-ap_run-02_sbref.nii.gz
5199,08,41,,,Scene,ap,4.0,,bold,func,.nii.gz,,901.6490573883057,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-ap_run-04_bold.nii.gz
5200,08,41,,,Scene,ap,4.0,,events,func,.tsv,,0.003924369812011719,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-ap_run-04_events.tsv
5201,08,41,,,Scene,ap,4.0,,sbref,func,.nii.gz,,3.2093372344970703,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-ap_run-04_sbref.nii.gz
5202,08,41,,,Scene,pa,1.0,,bold,func,.nii.gz,,897.269702911377,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-pa_run-01_bold.nii.gz
5203,08,41,,,Scene,pa,1.0,,events,func,.tsv,,0.003930091857910156,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-pa_run-01_events.tsv
5204,08,41,,,Scene,pa,1.0,,sbref,func,.nii.gz,,3.196664810180664,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-pa_run-01_sbref.nii.gz
5205,08,41,,,Scene,pa,3.0,,bold,func,.nii.gz,,898.0856399536133,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-pa_run-03_bold.nii.gz
5206,08,41,,,Scene,pa,3.0,,events,func,.tsv,,0.0039272308349609375,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-pa_run-03_events.tsv
5207,08,41,,,Scene,pa,3.0,,sbref,func,.nii.gz,,3.1971445083618164,raw,sub-08/ses-41/func/sub-08_ses-41_task-Scene_dir-pa_run-03_sbref.nii.gz
5208,08,42,,,,ap,,,epi,fmap,.nii.gz,,1.9106664657592773,raw,sub-08/ses-42/fmap/sub-08_ses-42_dir-ap_epi.nii.gz
5209,08,42,,,,pa,,,epi,fmap,.nii.gz,,1.9021778106689453,raw,sub-08/ses-42/fmap/sub-08_ses-42_dir-pa_epi.nii.gz
5210,08,42,,,MonkeyKingdom,ap,3.0,,bold,func,.nii.gz,,1164.4118032455444,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-ap_run-03_bold.nii.gz
5211,08,42,,,MonkeyKingdom,ap,3.0,,sbref,func,.nii.gz,,3.2111902236938477,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-ap_run-03_sbref.nii.gz
5212,08,42,,,MonkeyKingdom,ap,4.0,,bold,func,.nii.gz,,1163.9026222229004,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-ap_run-04_bold.nii.gz
5213,08,42,,,MonkeyKingdom,ap,4.0,,sbref,func,.nii.gz,,3.206480026245117,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-ap_run-04_sbref.nii.gz
5214,08,42,,,MonkeyKingdom,ap,5.0,,bold,func,.nii.gz,,1164.3778457641602,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-ap_run-05_bold.nii.gz
5215,08,42,,,MonkeyKingdom,ap,5.0,,sbref,func,.nii.gz,,3.209127426147461,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-ap_run-05_sbref.nii.gz
5216,08,42,,,MonkeyKingdom,pa,1.0,,bold,func,.nii.gz,,1157.887336730957,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-pa_run-01_bold.nii.gz
5217,08,42,,,MonkeyKingdom,pa,1.0,,sbref,func,.nii.gz,,3.2043533325195312,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-pa_run-01_sbref.nii.gz
5218,08,42,,,MonkeyKingdom,pa,2.0,,bold,func,.nii.gz,,1157.8751754760742,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-pa_run-02_bold.nii.gz
5219,08,42,,,MonkeyKingdom,pa,2.0,,sbref,func,.nii.gz,,3.2061920166015625,raw,sub-08/ses-42/func/sub-08_ses-42_task-MonkeyKingdom_dir-pa_run-02_sbref.nii.gz
5220,08,43,,,,ap,,,epi,fmap,.nii.gz,,1.9197158813476562,raw,sub-08/ses-43/fmap/sub-08_ses-43_dir-ap_epi.nii.gz
5221,08,43,,,,pa,,,epi,fmap,.nii.gz,,1.9106769561767578,raw,sub-08/ses-43/fmap/sub-08_ses-43_dir-pa_epi.nii.gz
5222,08,43,,,Color,ap,2.0,,bold,func,.nii.gz,,700.7518520355225,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-ap_run-02_bold.nii.gz
5223,08,43,,,Color,ap,2.0,,events,func,.tsv,,0.0020389556884765625,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-ap_run-02_events.tsv
5224,08,43,,,Color,ap,2.0,,sbref,func,.nii.gz,,3.2073726654052734,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-ap_run-02_sbref.nii.gz
5225,08,43,,,Color,ap,4.0,,bold,func,.nii.gz,,701.7264204025269,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-ap_run-04_bold.nii.gz
5226,08,43,,,Color,ap,4.0,,events,func,.tsv,,0.0020627975463867188,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-ap_run-04_events.tsv
5227,08,43,,,Color,ap,4.0,,sbref,func,.nii.gz,,3.2097082138061523,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-ap_run-04_sbref.nii.gz
5228,08,43,,,Color,pa,1.0,,bold,func,.nii.gz,,699.7160320281982,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-pa_run-01_bold.nii.gz
5229,08,43,,,Color,pa,1.0,,events,func,.tsv,,0.0020694732666015625,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-pa_run-01_events.tsv
5230,08,43,,,Color,pa,1.0,,sbref,func,.nii.gz,,3.202023506164551,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-pa_run-01_sbref.nii.gz
5231,08,43,,,Color,pa,3.0,,bold,func,.nii.gz,,699.0943918228149,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-pa_run-03_bold.nii.gz
5232,08,43,,,Color,pa,3.0,,events,func,.tsv,,0.0019388198852539062,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-pa_run-03_events.tsv
5233,08,43,,,Color,pa,3.0,,sbref,func,.nii.gz,,3.1984596252441406,raw,sub-08/ses-43/func/sub-08_ses-43_task-Color_dir-pa_run-03_sbref.nii.gz
5234,08,43,,,Motion,ap,2.0,,bold,func,.nii.gz,,634.6960601806641,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-ap_run-02_bold.nii.gz
5235,08,43,,,Motion,ap,2.0,,events,func,.tsv,,0.004826545715332031,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-ap_run-02_events.tsv
5236,08,43,,,Motion,ap,2.0,,sbref,func,.nii.gz,,3.220391273498535,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-ap_run-02_sbref.nii.gz
5237,08,43,,,Motion,ap,4.0,,bold,func,.nii.gz,,633.9493446350098,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-ap_run-04_bold.nii.gz
5238,08,43,,,Motion,ap,4.0,,events,func,.tsv,,0.004734992980957031,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-ap_run-04_events.tsv
5239,08,43,,,Motion,ap,4.0,,sbref,func,.nii.gz,,3.2170333862304688,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-ap_run-04_sbref.nii.gz
5240,08,43,,,Motion,pa,1.0,,bold,func,.nii.gz,,630.6277513504028,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-pa_run-01_bold.nii.gz
5241,08,43,,,Motion,pa,1.0,,events,func,.tsv,,0.004847526550292969,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-pa_run-01_events.tsv
5242,08,43,,,Motion,pa,1.0,,sbref,func,.nii.gz,,3.2015247344970703,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-pa_run-01_sbref.nii.gz
5243,08,43,,,Motion,pa,3.0,,bold,func,.nii.gz,,631.7032699584961,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-pa_run-03_bold.nii.gz
5244,08,43,,,Motion,pa,3.0,,events,func,.tsv,,0.004771232604980469,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-pa_run-03_events.tsv
5245,08,43,,,Motion,pa,3.0,,sbref,func,.nii.gz,,3.207416534423828,raw,sub-08/ses-43/func/sub-08_ses-43_task-Motion_dir-pa_run-03_sbref.nii.gz
5246,08,44,,,,ap,,,epi,fmap,.nii.gz,,1.920125961303711,raw,sub-08/ses-44/fmap/sub-08_ses-44_dir-ap_epi.nii.gz
5247,08,44,,,,pa,,,epi,fmap,.nii.gz,,1.9109010696411133,raw,sub-08/ses-44/fmap/sub-08_ses-44_dir-pa_epi.nii.gz
5248,08,44,,,MovieAomic,ap,,,bold,func,.nii.gz,,1054.4385766983032,raw,sub-08/ses-44/func/sub-08_ses-44_task-MovieAomic_dir-ap_bold.nii.gz
5249,08,44,,,MovieAomic,ap,,,sbref,func,.nii.gz,,3.213836669921875,raw,sub-08/ses-44/func/sub-08_ses-44_task-MovieAomic_dir-ap_sbref.nii.gz
5250,08,44,,,OptimismBias,ap,2.0,,bold,func,.nii.gz,,939.4185276031494,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-ap_run-02_bold.nii.gz
5251,08,44,,,OptimismBias,ap,2.0,,events,func,.tsv,,0.00315093994140625,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-ap_run-02_events.tsv
5252,08,44,,,OptimismBias,ap,2.0,,sbref,func,.nii.gz,,3.2125749588012695,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-ap_run-02_sbref.nii.gz
5253,08,44,,,OptimismBias,ap,4.0,,bold,func,.nii.gz,,938.8093166351318,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-ap_run-04_bold.nii.gz
5254,08,44,,,OptimismBias,ap,4.0,,events,func,.tsv,,0.0031604766845703125,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-ap_run-04_events.tsv
5255,08,44,,,OptimismBias,ap,4.0,,sbref,func,.nii.gz,,3.2069931030273438,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-ap_run-04_sbref.nii.gz
5256,08,44,,,OptimismBias,pa,1.0,,bold,func,.nii.gz,,931.7945251464844,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-01_bold.nii.gz
5257,08,44,,,OptimismBias,pa,1.0,,events,func,.tsv,,0.00315093994140625,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-01_events.tsv
5258,08,44,,,OptimismBias,pa,1.0,,sbref,func,.nii.gz,,3.186276435852051,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-01_sbref.nii.gz
5259,08,44,,,OptimismBias,pa,3.0,,bold,func,.nii.gz,,935.383321762085,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-03_bold.nii.gz
5260,08,44,,,OptimismBias,pa,3.0,,events,func,.tsv,,0.0031480789184570312,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-03_events.tsv
5261,08,44,,,OptimismBias,pa,3.0,,sbref,func,.nii.gz,,3.1963729858398438,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-03_sbref.nii.gz
5262,08,44,,,OptimismBias,pa,5.0,,bold,func,.nii.gz,,937.2020778656006,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-05_bold.nii.gz
5263,08,44,,,OptimismBias,pa,5.0,,events,func,.tsv,,0.0031595230102539062,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-05_events.tsv
5264,08,44,,,OptimismBias,pa,5.0,,sbref,func,.nii.gz,,3.200324058532715,raw,sub-08/ses-44/func/sub-08_ses-44_task-OptimismBias_dir-pa_run-05_sbref.nii.gz
5265,08,45,,,,ap,,,epi,fmap,.nii.gz,,1.892653465270996,raw,sub-08/ses-45/fmap/sub-08_ses-45_dir-ap_epi.nii.gz
5266,08,45,,,,pa,,,epi,fmap,.nii.gz,,1.8822193145751953,raw,sub-08/ses-45/fmap/sub-08_ses-45_dir-pa_epi.nii.gz
5267,08,45,,,FacesAomic,ap,,,bold,func,.nii.gz,,591.6239948272705,raw,sub-08/ses-45/func/sub-08_ses-45_task-FacesAomic_dir-ap_bold.nii.gz
5268,08,45,,,FacesAomic,ap,,,events,func,.tsv,,0.0019865036010742188,raw,sub-08/ses-45/func/sub-08_ses-45_task-FacesAomic_dir-ap_events.tsv
5269,08,45,,,FacesAomic,ap,,,sbref,func,.nii.gz,,3.188182830810547,raw,sub-08/ses-45/func/sub-08_ses-45_task-FacesAomic_dir-ap_sbref.nii.gz
5270,08,45,,,FacesAomic,pa,,,bold,func,.nii.gz,,588.3672962188721,raw,sub-08/ses-45/func/sub-08_ses-45_task-FacesAomic_dir-pa_bold.nii.gz
5271,08,45,,,FacesAomic,pa,,,events,func,.tsv,,0.0019865036010742188,raw,sub-08/ses-45/func/sub-08_ses-45_task-FacesAomic_dir-pa_events.tsv
5272,08,45,,,FacesAomic,pa,,,sbref,func,.nii.gz,,3.1708602905273438,raw,sub-08/ses-45/func/sub-08_ses-45_task-FacesAomic_dir-pa_sbref.nii.gz
